W,11109,-598,-3431,-326,272,5696
W,10935,-502,-3438,-316,401,5616
W,10674,-429,-3406,-698,376,5711
W,10387,-346,-3365,-1190,342,5793
W,10246,-286,-3416,-1273,298,5745
W,10442,-318,-3592,-629,204,5646
W,10605,-390,-3710,-532,-185,5796
W,10786,-392,-3803,-321,-326,5848
W,10876,-371,-3801,-352,-66,6168
W,10841,-321,-3796,-392,-56,5715
W,10884,-282,-3777,-163,312,5822
W,10868,-257,-3719,-194,276,5978
W,10996,-248,-3654,65,545,6051
W,10980,-310,-3552,109,416,6221
W,10901,-370,-3409,-291,414,5183
W,10929,-561,-3336,-991,159,5309
W,11067,-802,-3415,-853,-202,5951
W,10924,-847,-3326,-1271,-4,5483
W,11008,-685,-3284,-1017,815,5808
W,11145,-600,-3328,-751,944,5407
W,11442,-558,-3481,-24,524,5277
W,11772,-468,-3605,423,309,5697
W,12152,-267,-3675,840,709,6473
W,12422,-8,-3665,669,1416,5479
W,12577,204,-3608,360,1975,5742
W,12722,392,-3643,151,2192,5200
W,13161,467,-3826,874,2089,5166
W,13646,384,-4054,1362,1375,5638
W,14157,208,-4260,1781,315,6248
W,14357,28,-4325,1150,-397,6357
W,14634,76,-4319,1164,-495,5993
W,14852,211,-4182,1464,202,5964
W,14940,364,-3977,1419,1163,5870
W,15016,430,-3811,1304,1857,6019
W,15304,423,-3753,1358,1775,5993
W,15685,417,-3717,2063,1826,5397
W,15870,310,-3662,2113,1767,5791
W,15917,171,-3638,2103,1460,5542
W,15856,-26,-3614,1851,737,5633
W,15844,-270,-3629,1147,-75,5460
W,15732,-450,-3597,801,-263,5321
W,15580,-522,-3528,142,-132,5239
W,15618,-485,-3501,275,100,5220
W,15676,-349,-3471,345,252,5603
W,15805,-58,-3446,761,880,5720
W,16003,362,-3579,-444,484,5734
W,16994,1169,-3714,-224,108,7023
W,-17910,3082,-4049,3682,-1477,10148
W,-16437,5756,-6365,13307,2741,9014
W,-1713,12818,-13491,12363,8168,-3588
W,-1857,15076,-17235,2272,6270,-13806
W,-2076,16721,17056,-8314,2641,-14910
W,-2084,15415,-17987,-2777,4650,-10220
W,-3013,12222,-16189,2713,4544,-5992
W,-12136,7620,-2964,7663,2113,-5403
W,-12909,4477,-1723,9502,-4838,3364
W,-14690,1829,-4381,2536,-6314,9518
W,-16451,-328,-5749,-6083,-6418,7541
W,-17665,-890,-5320,-3275,-4304,6338
W,17550,-1132,-4516,-2977,-1314,4986
W,17303,-1125,-4155,-3095,-834,5621
W,17414,-585,-3756,-1224,-48,6199
W,17796,197,-3390,1846,1024,5818
W,-17944,531,-3244,3300,904,5001
W,-17853,416,-3208,2885,484,5037
W,-17922,181,-3149,2117,578,5355
W,17952,-130,-3202,985,322,4902
W,17832,-389,-3267,367,286,4873
W,17695,-541,-3347,-195,171,5018
W,17576,-560,-3430,-196,-70,5225
W,17448,-468,-3443,155,-173,5246
W,17229,-413,-3416,433,-129,5295
W,16869,-493,-3386,40,-99,6223
W,16339,-567,-3290,-690,538,5741
W,15886,-420,-3116,-816,1594,5662
W,15700,-404,-3200,-856,1342,5295
W,15618,-503,-3289,-835,1146,5884
W,15238,-698,-3284,-1612,1170,5971
W,14799,-807,-3323,-2300,363,5460
W,14641,-932,-3350,-2118,169,6170
W,14187,-965,-3240,-2532,247,5446
W,13911,-995,-3185,-2381,153,5595
W,13511,-1121,-3109,-2785,-289,5674
W,13212,-1182,-3068,-3022,-824,5191
W,13315,-1043,-3072,-1970,-863,5717
W,13069,-807,-2864,-1792,230,5759
W,12745,-406,-2528,-2149,1870,5519
W,12514,-83,-2361,-2125,2472,4578
W,12547,-91,-2386,-1613,2305,4742
W,12553,-256,-2569,-1315,1060,4747
W,12586,-485,-2751,-917,427,5314
W,12302,-756,-2825,-1266,-336,5032
W,12105,-775,-2790,-1622,-307,4821
W,11996,-737,-2821,-1501,-210,5089
W,11945,-679,-2898,-1225,-121,5296
W,11921,-621,-2977,-1078,80,5207
W,11808,-557,-3044,-1325,184,5115
W,11818,-539,-3191,-1015,-185,5552
W,11743,-455,-3247,-1101,348,5452
W,11695,-437,-3391,-1054,-27,5471
W,11884,-459,-3534,-589,-28,5915
W,11816,-482,-3582,-840,-204,5927
W,11814,-499,-3625,-946,-291,5863
W,11847,-451,-3663,-832,-228,5784
W,11923,-384,-3703,-549,-26,5793
W,11962,-327,-3727,-524,-19,5802
W,12084,-246,-3747,-213,280,5647
W,12139,-191,-3732,-304,466,5902
W,12266,-152,-3767,-105,411,5720
W,12382,-155,-3762,106,447,5752
W,12300,-160,-3677,-355,455,6017
W,12254,-160,-3634,-391,664,5670
W,12258,-248,-3642,-885,284,5620
W,12583,-126,-3753,416,112,5750
W,12632,-180,-3629,149,1146,5755
W,12397,-154,-3572,-271,388,5815
W,12328,-165,-3506,-45,962,5453
W,12190,-234,-3434,-321,974,5604
W,11965,-343,-3374,-710,767,5561
W,11734,-501,-3360,-858,222,5511
W,11613,-646,-3317,-559,-102,5739
W,11346,-733,-3213,-701,-267,5653
W,11067,-835,-3128,-705,-294,5413
W,10670,-929,-3006,-1134,-824,5187
W,10309,-888,-2868,-1317,-678,5250
W,9923,-772,-2742,-1646,-212,4877
W,9658,-754,-2761,-1605,-503,5022
W,9547,-740,-2853,-1188,-595,5478
W,9446,-704,-2923,-1023,-518,5280
W,9296,-674,-2956,-1461,-576,5318
W,9303,-652,-3106,-1012,-679,5196
W,9363,-667,-3228,-954,-711,5507
W,9337,-590,-3316,-957,-780,5620
W,9390,-470,-3400,-777,-296,5691
W,9356,-353,-3429,-860,116,5691
W,9267,-315,-3457,-980,163,5756
W,9161,-327,-3509,-969,20,5658
W,9021,-382,-3583,-925,-229,5578
W,8946,-489,-3699,-633,-652,5666
W,8901,-597,-3807,-226,-1011,5701
W,8765,-570,-3858,-118,-1097,5705
W,8968,-403,-3919,351,-1772,6150
W,9422,91,-3890,286,-1662,6580
W,9836,879,-3782,-371,54,6434
W,9988,2085,-3941,-1406,-1555,8374
W,8605,4548,-5261,3164,8458,9879
W,3976,13056,-11011,6866,15941,3242
W,2288,15126,-14871,1745,12392,-7600
W,2182,17120,-17777,-6053,288,-12140
W,2643,17109,17370,-6801,-2762,-12661
W,2873,15382,-17309,-3836,2872,-7451
W,5652,11556,-16419,-1240,4321,-6224
W,11100,7550,377,4336,6879,-7414
W,15120,3940,-1197,7403,6823,4406
W,15657,1546,-2566,5681,1327,8148
W,13297,-637,-3418,-521,-4873,7635
W,12035,-1853,-3599,-1704,-6515,5279
W,11607,-1978,-3552,-1342,-4308,4378
W,10990,-1735,-3353,-1205,-3414,4325
W,10762,-1500,-3277,-1037,-2774,4451
W,10785,-1052,-3383,29,-1738,5453
W,10689,-454,-3313,322,223,5825
W,10678,-59,-3218,258,1454,5644
W,10425,132,-3045,-661,2441,5366
W,9982,-91,-3059,-1506,1448,4257
W,9560,-516,-3147,-1836,-226,4954
W,9607,-1198,-3536,-541,-3030,6026
W,9609,-1505,-3682,-635,-3966,5702
W,9699,-1445,-3780,-575,-3776,5787
W,9767,-1111,-3724,-1123,-2249,5708
W,9907,-731,-3750,-789,-1113,5906
W,10139,-335,-3755,-268,651,6138
W,10103,-45,-3663,-390,1451,5744
W,10167,-21,-3635,-297,1358,5711
W,10306,-126,-3633,-321,557,5687
W,10522,-248,-3659,-216,216,5617
W,10667,-310,-3683,-128,-16,5550
W,10800,-345,-3695,-57,-131,5614
W,10954,-308,-3700,0,110,5534
W,11070,-249,-3701,593,101,6316
W,11051,-81,-3567,528,1254,5521
W,10275,52,-3192,-1399,2233,5184
W,10111,-215,-3319,-894,145,4462
W,10562,-387,-3509,398,-218,5954
W,10657,-291,-3519,675,-10,5677
W,10642,-146,-3409,65,763,5221
W,10778,-71,-3418,125,845,5323
W,10888,-56,-3437,-45,661,5601
W,10941,53,-3435,-63,1144,5499
W,10930,73,-3474,-446,1290,5165
W,11193,-61,-3649,37,637,5410
W,11266,-183,-3753,-62,217,5508
W,11609,-298,-3952,335,-415,5775
W,11874,-249,-4056,266,-429,5757
W,12322,-88,-4158,739,-82,5942
W,12685,126,-4147,1034,971,6071
W,12768,246,-4099,830,1140,5956
W,12917,278,-4031,904,1396,5975
W,12743,260,-3898,296,1534,5812
W,12635,187,-3843,190,1415,5712
W,12467,-33,-3783,-129,771,5751
W,12256,-268,-3712,-557,254,6064
W,12049,-455,-3681,-332,165,5831
W,11491,-715,-3510,-940,111,6117
W,10938,-897,-3371,-1421,-239,5964
W,10660,-1060,-3301,-1311,-12,5924
W,10213,-1318,-3198,-1220,-506,6126
W,9824,-1515,-3101,-1248,-1332,5400
W,9681,-1651,-3134,-586,-1808,5256
W,9075,-1647,-2895,-1542,-2146,4880
W,8732,-1483,-2875,-1298,-1776,4988
W,8489,-1263,-2892,-925,-1081,5627
W,8098,-938,-2840,-1241,180,5415
W,7853,-810,-2847,-1455,-96,5157
W,7784,-770,-2958,-1121,-865,5222
W,7614,-755,-3030,-1180,-1427,5523
W,7288,-533,-3062,-1478,-1141,5471
W,7246,-459,-3201,-1261,-894,5689
W,7316,-569,-3348,-836,-1171,5832
W,7105,-559,-3409,-849,-1518,5531
W,7117,-560,-3503,-750,-1313,5746
W,7056,-544,-3561,-529,-1472,5947
W,7195,-379,-3621,42,-586,5846
W,7432,-245,-3539,66,324,6798
W,7621,-158,-3440,-244,367,5209
W,8009,-54,-3287,-781,877,4716
W,8144,-145,-3092,-1507,302,5193
W,8153,-23,-2967,-2396,113,5964
W,8468,155,-3179,-1338,883,4570
W,8923,265,-3347,-869,1379,4872
W,9665,430,-3571,334,1707,5602
W,10302,637,-3673,947,2436,6077
W,10688,847,-3719,729,2777,5148
W,11068,941,-3774,595,3309,5039
W,11450,921,-3913,488,2810,4969
W,12277,793,-4133,1386,2247,5546
W,13291,602,-4294,2400,1136,6238
W,13577,454,-4203,1441,832,6236
W,13894,485,-4119,1259,866,5942
W,14141,554,-3944,1217,1356,5725
W,14241,615,-3736,675,1986,6265
W,14545,750,-3626,1325,2753,5781
W,15165,788,-3693,2368,2356,4618
W,15849,734,-3644,2782,1809,5236
W,16183,768,-3604,1280,1359,5129
W,17237,1014,-3624,2606,1209,5255
W,17983,1430,-3712,3230,224,6389
W,-17520,2318,-3898,4091,-709,6819
W,-17122,3831,-4596,8653,-1325,8548
W,-15982,5183,-7808,13000,1810,5667
W,-3895,12961,-13420,13999,6989,118
W,-2297,14589,-17317,3365,7390,-12605
W,-1487,15957,16455,-6152,961,-15545
W,-1155,14832,17048,-5245,2919,-13166
W,-2140,12204,-16539,1928,4305,-7990
W,-14342,7027,-3390,7913,2876,-3969
W,-16698,2943,-2878,11490,2628,6618
W,17729,-837,-5442,-2908,-4094,13583
W,14358,-3099,-4295,-10526,-5759,3473
W,13281,-2766,-3235,-7345,-3400,4986
W,12793,-2918,-2793,-7350,-1908,2404
W,12918,-2671,-3195,-7375,-3836,3692
W,13991,-1439,-3700,-2782,-1597,6510
W,14554,-210,-3842,1045,835,6191
W,14989,466,-3890,2864,2593,6747
W,15179,630,-4021,2934,2327,5926
W,15242,444,-4175,2423,1352,5095
W,15085,-102,-4221,705,389,5796
W,14778,-809,-4293,-1737,-808,6265
W,15199,-1240,-4899,-1830,-3422,5884
W,15470,-1202,-4955,-1405,-2982,6775
W,15609,-699,-4641,-332,-413,6321
W,15962,-285,-4736,1576,2,6067
W,16227,-100,-4770,2106,255,6191
W,16473,-127,-4820,2228,99,6477
W,16440,-329,-4821,1052,-203,6380
W,16388,-525,-4760,207,-428,6467
W,16261,-656,-4679,-234,-500,6539
W,16135,-654,-4586,-296,-283,6368
W,16146,-571,-4557,212,-5,6015
W,16241,-514,-4616,592,-563,6583
W,16186,-443,-4504,742,58,6834
W,16121,-416,-4444,962,291,6633
W,16016,-493,-4376,398,49,6460
W,15894,-561,-4232,-133,264,6410
W,15753,-579,-4051,-330,601,6563
W,15487,-575,-3820,-662,969,6309
W,15208,-537,-3609,-860,1230,6038
W,14849,-409,-3392,-863,1814,5727
W,14501,-304,-3265,-1094,2246,5181
W,14409,-391,-3417,-199,2451,5513
W,14131,-912,-3686,-1774,-774,6362
W,14092,-1075,-3767,-1804,-1165,6024
W,13376,-1054,-3398,-1387,1967,7326
W,12249,-1095,-3013,-3838,-272,4460
W,12917,-1244,-3503,-1382,-642,6178
W,12650,-1161,-3245,-1958,210,5814
W,12358,-987,-3118,-1503,960,5808
W,12215,-1015,-3048,-1993,187,5817
W,12168,-885,-3006,-1515,765,6144
W,12207,-764,-3064,-1053,652,5005
W,12923,-833,-3358,31,-332,5453
W,12958,-769,-3223,7,242,5897
W,12596,-546,-2929,-1318,732,5432
W,12450,-236,-2771,-1665,1616,5354
W,12440,118,-2747,-1384,2315,5303
W,12789,200,-2966,-354,2034,4886
W,12984,340,-3108,-270,1830,4523
W,13081,414,-3230,-396,1526,4983
W,13190,415,-3510,-68,690,4974
W,13620,289,-3798,967,189,5907
W,13810,125,-3986,1053,-415,5790
W,13924,21,-3985,1013,-82,6159
W,14010,-99,-3938,680,-265,5652
W,13858,-237,-3708,82,376,5945
W,13449,-380,-3469,-1219,406,6003
W,12990,-429,-3307,-1426,1170,5310
W,12700,-414,-3305,-826,817,5829
W,12473,-379,-3215,-750,1343,5677
W,11982,-370,-3127,-966,1064,5250
W,11686,-466,-3122,-1052,374,5212
W,11637,-644,-3263,-322,-238,5272
W,11356,-901,-3292,-733,-1151,5214
W,11037,-1068,-3271,-1101,-1875,5571
W,10678,-961,-3174,-1332,-1450,5473
W,10401,-792,-3118,-1409,-897,5368
W,10250,-639,-3120,-1290,-489,5403
W,10206,-554,-3159,-1113,-210,5280
W,10235,-520,-3253,-861,-323,5248
W,10355,-531,-3381,-454,-504,5574
W,10435,-501,-3449,-719,-574,5883
W,10499,-345,-3556,-942,-331,5140
W,10796,-152,-3683,-373,456,5720
W,10703,33,-3699,-823,1021,6109
W,10697,217,-3820,-961,1271,5807
W,11378,312,-4116,517,1373,6052
W,11680,159,-4115,313,1781,6334
W,11313,-80,-4161,-314,180,5778
W,11647,-358,-4222,113,-254,6356
W,11493,-625,-4148,-494,-1376,6483
W,11526,-575,-4104,-323,-1498,5772
W,11770,-342,-3978,232,53,6081
W,11746,-88,-3682,-941,645,5421
W,11909,35,-3620,-953,1225,5245
W,12366,157,-3685,-641,671,5307
W,12833,510,-3728,-32,-234,6792
W,11995,1684,-3813,52,314,8245
W,10047,3754,-4799,3838,5272,9496
W,4903,4793,-8880,6575,9327,6825
W,1433,14636,-13633,7178,12542,-111
W,892,16191,-17334,-2632,7322,-11774
W,172,16954,16987,-1891,1395,-12127
W,116,15498,-16564,2018,5032,-7471
W,3309,12732,-11115,1727,5277,-450
W,8599,3664,-6016,2366,1478,5792
W,11656,1683,-4424,238,-789,7443
W,11826,-655,-3727,-2006,-1724,9084
W,10885,-2267,-3646,-3678,-7740,6846
W,10636,-2786,-3834,-2436,-7241,5699
W,9549,-2852,-3246,-2866,-6708,3885
W,8951,-2679,-3030,-2312,-6664,3479
W,8931,-2197,-3113,-1036,-5247,4200
W,8922,-1502,-3100,-855,-3248,4973
W,9188,-821,-3122,-1281,-1355,5364
W,9657,-318,-3260,-1201,5,5730
W,10284,20,-3423,-730,872,5916
W,10849,310,-3499,-345,1941,5827
W,10856,516,-3485,-786,2506,5602
W,11298,522,-3720,251,1987,5413
W,11964,333,-3897,1352,1574,5648
W,11709,108,-3860,358,957,5699
W,11559,-107,-3883,-201,49,5705
W,11804,-264,-3987,475,-407,6068
W,11629,-302,-3872,-42,-281,5659
W,11482,-281,-3737,-400,-19,5804
W,11145,-154,-3584,-866,551,5388
W,10833,-50,-3513,-1135,1027,5515
W,10742,-126,-3604,-888,377,5659
W,11090,-233,-3774,-67,-220,5876
W,11479,-248,-3887,297,-121,5902
W,11266,-170,-3892,116,392,5802
W,11250,-86,-3927,-71,601,5319
W,11247,-90,-3965,-62,388,5985
W,11380,-311,-3879,-513,250,7397
W,11003,-406,-3783,-844,-1012,5371
W,10921,-429,-3498,-1030,949,6708
W,9806,-615,-3149,-2908,-759,5722
W,9798,-581,-3255,-1020,-876,4272
W,9924,-516,-3215,-490,659,5672
W,9586,-440,-3133,-636,353,5662
W,9601,-505,-3110,-507,328,5367
W,9355,-629,-3070,-867,-532,5006
W,9133,-704,-3039,-1116,-716,5299
W,8845,-765,-3022,-1210,-986,5677
W,8595,-720,-3008,-1043,-748,5523
W,8325,-618,-2943,-1333,-254,5531
W,8020,-567,-2888,-1534,-285,5243
W,7599,-511,-2829,-1948,-308,5141
W,7082,-528,-2834,-1908,-717,5315
W,6528,-621,-2884,-1530,-1233,5261
W,5915,-787,-2914,-1416,-1751,5259
W,5169,-1019,-2952,-805,-2918,5376
W,4646,-1218,-3060,67,-3363,5365
W,4158,-1259,-3100,269,-3556,5405
W,3853,-1231,-3185,593,-3523,5394
W,3681,-1102,-3204,107,-3380,6155
W,3429,-959,-3272,34,-3369,5375
W,3553,-785,-3466,84,-2254,5868
W,3613,-595,-3510,-158,-1976,6138
W,3846,-322,-3594,-544,-966,5789
W,4168,-243,-3675,-607,-445,5743
W,4611,-259,-3802,74,-369,5511
W,5075,-189,-3788,-219,-309,5959
W,5455,3,-3760,-637,-420,5966
W,6172,289,-3736,-1143,756,5848
W,6728,643,-3619,-1643,1752,5612
W,7043,981,-3438,-2197,3522,6464
W,7154,1127,-3460,-1538,2716,4373
W,7743,1063,-3443,-1353,3829,4422
W,7895,749,-3503,-384,2861,5137
W,8035,382,-3536,108,1910,5056
W,7511,227,-3501,-729,914,5124
W,6945,264,-3618,204,472,5684
W,6015,438,-3538,-1245,676,5292
W,5377,273,-3653,-478,-1229,5149
W,5361,264,-3826,-442,-963,5802
W,5446,228,-3868,-940,-469,5919
W,5435,210,-3971,-556,-397,5320
W,6002,143,-4066,-124,507,5575
W,6395,-34,-4100,516,332,6055
W,6707,-158,-4071,874,-28,6230
W,7587,-268,-3909,1459,-326,6748
W,7918,-317,-3722,565,-584,4414
W,8039,-2,-3327,-1368,253,5936
W,8156,166,-3191,-2361,595,5372
W,8328,595,-3293,-2044,1496,4202
W,9260,788,-3560,-356,2494,4720
W,10638,816,-3879,1504,2681,5071
W,11298,825,-3998,1761,2391,6232
W,11533,977,-4108,1271,2548,5470
W,12311,1092,-4160,1446,3160,5051
W,13180,879,-4250,1094,2092,6061
W,14248,793,-4443,-44,282,6687
W,15320,1505,-4844,692,806,7082
W,16465,3031,-5468,3824,1336,8460
W,17452,4647,-8050,10903,2685,9709
W,-2587,12550,-12953,15323,9083,3572
W,-1683,14525,-17119,10096,9282,-10763
W,-974,16614,17276,-1528,4693,-13299
W,-357,17507,16962,-8924,1439,-10640
W,-521,16415,17794,-5918,3683,-9573
W,-1671,14092,-16524,966,5589,-8428
W,-7231,12148,-11423,9822,4985,-2672
W,-16457,3979,-5577,8754,-2720,8990
W,17703,979,-5061,5411,-3333,11374
W,15441,-1580,-5217,-6189,-8009,8861
W,15246,-2270,-5188,-5610,-5192,5850
W,14867,-2239,-4570,-6128,-3466,4749
W,15477,-1364,-4313,-2889,-1142,5845
W,16060,-188,-4189,1615,572,6361
W,16730,740,-4204,2871,754,6351
W,17902,1500,-4118,5169,1245,4911
W,-17425,1711,-4150,5358,476,4219
W,-17109,1587,-4154,4588,-41,4488
W,-17149,1292,-4302,4007,-470,4651
W,-17613,799,-4524,2100,-936,6239
W,-17804,405,-4711,1481,-1195,6489
W,17587,33,-4496,1395,656,7539
W,16628,-715,-3816,-430,593,6168
W,17045,-483,-3652,1263,1089,6423
W,16918,-417,-4539,1169,-359,6509
W,16443,-688,-4641,-906,-1210,6256
W,16277,-818,-4425,-908,-267,6355
W,15902,-982,-4134,-1753,470,5942
W,15589,-1065,-3899,-2051,204,6250
W,15342,-1051,-3586,-2120,760,6319
W,15009,-951,-3268,-2261,1579,5352
W,15277,-648,-3353,-1028,487,5867
W,15525,-420,-3278,1296,1457,6134
W,15232,-335,-3235,514,763,5191
W,15176,-345,-3123,130,1160,5182
W,14995,-331,-3072,-368,1334,4874
W,14778,-387,-3111,-849,1206,4609
W,14611,-532,-3286,-1110,409,5905
W,14395,-777,-3436,-1836,-345,5593
W,14225,-567,-3540,-1430,-508,6174
W,14224,-171,-3608,-361,305,6560
W,14114,315,-3561,-98,2224,6608
W,14194,667,-3643,1510,2954,5466
W,13418,533,-3543,419,3012,4816
W,12463,-26,-3319,-1625,2148,6053
W,11464,-741,-3052,-3690,82,6383
W,10671,-1326,-2874,-4260,-1959,5586
W,10052,-1776,-2717,-4492,-3543,5025
W,9714,-1994,-2733,-4124,-4991,4797
W,9865,-1738,-2991,-2952,-4162,4777
W,10068,-1046,-3127,-2050,-1968,5901
W,10243,-367,-3173,-1355,1157,5869
W,10249,-22,-3186,-1088,2112,5871
W,10282,42,-3126,-1459,2587,5690
W,10182,-42,-3091,-1887,1913,5559
W,10102,-213,-3106,-1548,1203,6027
W,9927,-494,-3175,-1074,256,5670
W,9539,-754,-3113,-1218,-530,5814
W,9017,-962,-2992,-1467,-1291,5459
W,8508,-1125,-2853,-1693,-1810,5191
W,7966,-1181,-2719,-1955,-2342,5007
W,7441,-1094,-2648,-1973,-2323,4921
W,6991,-943,-2662,-1847,-1973,5154
W,6610,-759,-2741,-1677,-1591,5362
W,6323,-667,-2870,-1264,-1048,5399
W,6013,-681,-2955,-1108,-1469,5355
W,5775,-720,-3063,-1066,-1862,5418
W,5600,-696,-3201,-820,-1931,5554
W,5515,-592,-3305,-930,-1541,5692
W,5392,-499,-3367,-1263,-1388,5831
W,5312,-456,-3450,-1240,-1450,6062
W,5154,-381,-3538,-1258,-1268,5709
W,5068,-332,-3622,-1173,-751,6216
W,4727,-303,-3637,-1172,-941,6108
W,4557,-362,-3759,-623,-583,5646
W,4473,-584,-3835,198,-878,5861
W,4427,-815,-3859,922,-1627,6082
W,4563,-764,-3827,1505,-2406,6390
W,4895,-273,-3710,-80,-1176,5341
W,5387,139,-3753,-442,252,5350
W,5950,254,-3619,-1123,943,5989
W,6125,507,-3417,-2064,1020,5603
W,6374,743,-3266,-2922,2317,5596
W,6446,635,-3290,-2438,1437,4721
W,6857,411,-3498,-1205,1565,4859
W,7197,143,-3652,-351,752,5462
W,7790,105,-3841,789,1097,6276
W,8051,171,-3841,625,1156,5818
W,8317,363,-3758,8,1808,5581
W,8323,564,-3659,-1153,2172,4740
W,8744,492,-3781,-1736,737,4357
W,10158,680,-4256,-1539,-638,5957
W,12178,1585,-4972,-256,850,8293
W,15338,3347,-5660,3904,3397,12388
W,-17661,5694,-7402,14457,8696,6969
W,-1840,12813,-13074,16923,10116,-523
W,-2083,16298,-15648,10970,10480,-5688
W,353,17588,17274,-9208,4578,-15830
W,979,17897,16944,-12527,201,-11305
W,623,16383,17836,-4228,3180,-9748
W,1023,12570,-17083,1899,6791,-9781
W,-4765,11794,-9988,14085,6621,-2436
W,17014,3068,-5687,8526,-413,11533
W,14943,-161,-4567,-3522,-7599,10756
W,14237,-1245,-4234,-4787,-5081,5936
W,13951,-1519,-4161,-5044,-3721,3957
W,14268,-1264,-4269,-3497,-3122,4355
W,14438,-497,-4070,-553,-1567,6427
W,14283,700,-3914,2241,1505,5796
W,14647,1298,-4011,3634,2279,4482
W,15142,1280,-4033,4115,2274,4453
W,14987,838,-4042,2649,1566,5060
W,14740,219,-4087,1379,246,6115
W,13270,-581,-3867,-1330,-600,5815
W,12578,-718,-3706,-2299,-1063,5590
W,12682,-720,-3831,-1695,-1178,6345
W,12806,-622,-3904,-1321,-974,6163
W,12884,-436,-3927,-1011,-532,5847
W,12986,-198,-3885,-686,441,6100
W,13053,-70,-3888,-606,751,5643
W,13280,-86,-3951,-660,616,5391
W,13848,-234,-4068,-274,-278,6518
W,14061,-188,-4110,-218,-666,6195
W,14592,107,-4111,778,128,5299
W,14933,218,-4030,1337,555,5748
W,14894,262,-3838,518,757,6254
W,14863,574,-3666,891,1680,5940
W,14759,1038,-3467,2149,3221,5771
W,14086,1243,-3305,1902,4307,4970
W,13581,1005,-3328,924,3345,3762
W,13379,187,-3407,175,1716,5490
W,12992,-727,-3459,-1763,-1068,6514
W,12576,-1044,-3427,-2214,-1773,5935
W,12048,-959,-3243,-2369,-1127,5639
W,11591,-764,-3122,-2230,-573,5544
W,11298,-598,-3091,-1845,-180,5458
W,11004,-484,-3035,-1700,200,5571
W,10641,-434,-2953,-2033,219,5183
W,10268,-495,-2924,-2492,-162,4883
W,9887,-589,-2994,-2559,-1113,5043
W,9653,-587,-3139,-1983,-1427,5547
W,9308,-497,-3225,-1790,-1047,5284
W,9036,-503,-3322,-1605,-1078,5643
W,8779,-607,-3357,-1513,-1376,6056
W,8400,-734,-3312,-1820,-1973,5609
W,8174,-840,-3263,-1885,-2392,5648
W,7922,-826,-3160,-2250,-2612,5685
W,7773,-612,-3165,-2059,-2176,5690
W,8084,-390,-3307,-1490,-1158,5837
W,8585,-31,-3344,-734,309,5486
W,8759,238,-3175,-1069,1095,5409
W,8688,462,-3106,-1336,1532,5159
W,8677,531,-3101,-1464,2160,4835
W,8638,239,-3214,-1041,1450,4721
W,8704,-325,-3395,-36,-66,5367
W,8518,-816,-3415,55,-1861,5701
W,8241,-970,-3355,-108,-2115,5414
W,7757,-920,-3191,-826,-2220,5255
W,7413,-733,-3152,-956,-1798,5123
W,7241,-545,-3212,-677,-1039,5255
W,7102,-408,-3274,-608,-517,5292
W,6996,-389,-3368,-448,-564,5299
W,7004,-427,-3514,170,-686,5260
W,6917,-371,-3522,-108,-837,5968
W,6935,-151,-3528,-568,-558,5831
W,7189,146,-3519,-1111,531,5955
W,7315,344,-3420,-1932,1167,6106
W,7122,482,-3354,-2494,951,5556
W,7146,469,-3386,-2387,1206,5490
W,7008,337,-3443,-2036,704,5877
W,6961,152,-3552,-1299,324,5604
W,6989,-98,-3633,-800,-9,5533
W,6899,-393,-3661,-322,-993,5837
W,6803,-535,-3636,-101,-1439,6114
W,6800,-466,-3612,-202,-1259,5421
W,6981,-315,-3587,-198,-114,5707
W,6718,-165,-3451,-842,111,5713
W,6485,73,-3396,-1049,1583,5616
W,6171,-21,-3324,-1025,1266,5659
W,6137,-433,-3296,-297,56,5024
W,5743,-925,-3202,118,-1636,5154
W,5234,-1213,-3058,169,-2387,5199
W,4291,-1210,-2708,-723,-3281,5419
W,3442,-936,-2554,-1051,-2878,5134
W,2573,-889,-2474,-1389,-2667,5027
W,1882,-1040,-2454,-9,-3310,5835
W,1181,-1317,-2435,1032,-3729,5152
W,412,-1647,-2267,2850,-5082,4805
W,-117,-1892,-2319,4416,-4997,4613
W,-183,-1833,-2563,4190,-4262,4743
W,34,-1489,-2879,3275,-3346,4976
W,588,-1028,-3234,1756,-2277,5775
W,1227,-541,-3437,139,-1299,6613
W,1632,36,-3380,-2219,-1113,6495
W,1988,347,-3399,-2105,-1157,5509
W,2542,468,-3371,-2151,-1257,5657
W,2679,622,-3541,-1800,-1252,5181
W,2920,966,-3981,1309,-4537,6087
W,4782,2932,-4705,-1160,-278,12532
W,5849,5588,-7191,-6099,14215,9188
W,6073,12913,-13258,-8374,17868,-2935
W,7722,17483,-16964,-5542,-4722,-8970
W,7600,-17614,-17361,-4337,-8878,-8868
W,5964,17740,-16359,-6130,-972,-7303
W,4894,14958,-14876,-4367,5398,-5622
W,3984,13680,-10939,1580,13702,297
W,6405,3872,-5912,2256,5633,7763
W,7342,1681,-5528,5446,537,7733
W,9541,472,-5224,4085,-1701,8290
W,10811,-177,-5190,2033,-3124,6807
W,10343,35,-5040,2067,-1446,5826
W,10442,508,-4705,1287,776,6423
W,10613,861,-4291,471,2931,6275
W,10395,1256,-4052,552,3733,5202
W,10770,1300,-3844,886,4037,5070
W,10969,1243,-3578,562,3018,4474
