W,-270,-210,85,5911,6414,1671
W,-340,-246,91,6146,6498,1670
W,-373,-204,114,6100,6401,1664
W,-335,-163,135,5931,6116,1656
W,-225,-161,137,5761,6192,1662
W,-103,-171,136,5594,6264,1670
W,-18,-199,142,5717,6286,1674
W,36,-228,142,5862,6356,1677
W,65,-234,136,5992,6338,1672
W,102,-209,123,6009,6314,1665
W,159,-170,123,5849,6382,1664
W,246,-203,109,5980,6485,1668
W,317,-259,91,6167,6477,1670
W,390,-292,60,6419,6508,1664
W,549,-360,9,303,41,1649
W,877,-566,-108,739,299,1646
W,1146,-574,-138,615,305,1660
W,1468,-272,-186,1873,6402,1582
W,2335,382,-232,1507,6257,1764
W,3631,1599,-172,6512,6553,2288
W,5437,3121,166,3868,2550,2139
W,7551,4328,1351,2095,6377,570
W,9430,5107,3130,2369,3337,4706
W,11020,5131,5024,4296,3380,2723
W,12532,4402,6349,5934,2634,1798
W,13982,3421,7156,274,1857,1930
W,15383,2291,7602,2697,1281,467
W,16364,1360,7580,4848,34,568
W,16485,1035,7060,4424,5984,1974
W,15650,1361,6247,2780,5642,2805
W,14274,1628,5143,6017,3986,4810
W,12835,1347,4190,4539,2017,6391
W,11168,755,3464,2599,5002,1477
W,9490,139,3119,2757,1502,2103
W,7860,-202,2805,3948,212,1677
W,6300,-614,2588,4955,5944,732
W,4899,-1376,2543,570,3871,5893
W,3745,-2073,2512,557,4771,5903
W,2408,-1789,2301,2108,5793,6312
W,1302,-1469,1999,1797,826,547
W,637,-1074,1749,2035,2415,1007
W,602,-662,1674,6451,2671,1271
W,766,-111,1570,5171,3181,1298
W,1324,120,1483,3863,3598,1230
W,1974,115,1316,3342,4454,1311
W,2500,-13,1050,3854,5440,1515
W,2888,-256,782,4507,6307,1714
W,2940,-414,608,5318,6292,1751
W,2768,-535,509,6205,5786,1692
W,2491,-446,494,6295,5613,1651
W,2492,-311,480,5672,5810,1656
W,2523,-227,465,5582,6344,1685
W,2569,-141,489,5166,6468,1672
W,2586,-86,451,4869,6024,1613
W,2591,-151,349,5493,153,1678
W,2597,-243,285,5705,211,1698
W,2558,-307,253,6102,6454,1683
W,2558,-290,252,6047,6463,1681
W,2586,-229,265,5701,54,1684
W,2592,-167,271,5547,145,1675
W,2610,-119,273,5311,257,1669
W,2590,-106,275,5245,244,1665
W,2519,-65,291,5245,215,1655
W,2447,-77,290,5352,192,1658
W,2383,-125,283,5683,87,1665
W,2377,-113,308,5760,6507,1657
W,2490,-23,334,5218,6312,1623
W,2669,-123,290,5265,263,1670
W,2748,-306,221,6024,268,1702
W,2828,-336,214,6159,12,1690
W,2959,-332,232,6001,146,1703
W,3076,-359,223,5991,113,1707
W,3165,-359,214,6052,66,1701
W,3242,-337,223,5935,135,1703
W,3275,-314,245,5806,206,1707
W,3248,-316,250,5937,6526,1689
W,3251,-348,234,6179,49,1695
W,3260,-336,236,6115,62,1695
W,3282,-311,242,5971,96,1695
W,3310,-301,240,5937,137,1695
W,3346,-304,232,5959,178,1697
W,3380,-294,231,5959,135,1692
W,3424,-281,238,5891,224,1695
W,3441,-236,262,5721,223,1688
W,3431,-190,271,5555,55,1668
W,3484,-242,235,5901,247,1686
W,3552,-288,221,5884,396,1706
W,3576,-281,238,5782,238,1697
W,3587,-302,230,6001,116,1690
W,3624,-319,205,6118,105,1689
W,3714,-359,168,6396,163,1691
W,3846,-382,153,6319,179,1698
W,3975,-356,171,6054,225,1704
W,4082,-362,175,6016,240,1707
W,4167,-406,165,6165,265,1716
W,4197,-408,177,6166,203,1712
W,4208,-397,186,6207,122,1703
W,4241,-434,170,6310,108,1707
W,4262,-408,177,6329,138,1703
W,4290,-374,194,6188,206,1704
W,4331,-356,203,6165,137,1695
W,4388,-331,211,6027,196,1696
W,4440,-304,229,5861,386,1705
W,4460,-308,238,5888,275,1699
W,4475,-320,236,5999,194,1695
W,4495,-304,237,5966,225,1693
W,4523,-296,236,5925,290,1696
W,4554,-292,230,5947,306,1695
W,4590,-290,226,5950,337,1696
W,4636,-295,222,5957,343,1697
W,4678,-296,219,5916,343,1697
W,4711,-297,210,5942,335,1696
W,4740,-298,201,6001,332,1694
W,4774,-303,202,6080,333,1695
W,4829,-320,207,6131,269,1694
W,4943,-296,186,132,6197,1648
W,5488,9,44,1058,4838,1647
W,6789,480,-43,379,5796,1765
W,8184,1517,153,6294,715,2015
W,9641,2835,793,5836,3585,1981
W,11121,3880,2082,6461,913,639
W,12377,4432,3797,1939,3288,5730
W,13569,4164,5260,3661,2377,4535
W,14788,3396,6248,4378,929,3712
W,15937,2492,6848,4547,6218,3373
W,17108,1510,7029,4631,5132,3803
W,-7055,570,6935,4343,3758,3778
W,-17370,149,6877,3707,2780,3726
W,-17279,160,6667,3952,2222,4093
W,-17452,323,6177,3197,2411,5228
W,3466,800,5595,2639,2643,4301
W,16763,1509,4858,1634,2557,4592
W,15567,1976,3762,2066,2589,5889
W,14235,1971,2760,6436,2062,1203
W,12985,1229,2177,3219,5533,2381
W,11948,-147,1894,1532,1490,1641
W,10776,-1307,1855,1836,745,465
W,8986,-1277,1940,1462,1703,133
W,6833,-860,2020,995,6474,5998
W,5341,-527,1904,3684,111,200
W,5015,-183,1637,3193,3383,956
W,4912,253,1527,2582,4978,1081
W,4906,371,1447,2585,5392,1120
W,5072,177,1432,2871,5349,1202
W,5367,59,1373,2405,5981,1191
W,5605,81,1225,3074,6516,1357
W,5757,-108,999,3745,6448,1486
W,5847,-145,853,4569,6445,1586
W,5976,-177,762,4608,113,1605
W,6057,-245,652,4855,6422,1613
W,6079,-307,527,5333,6233,1633
W,6187,-379,416,5852,6429,1682
W,6280,-464,334,5936,6332,1687
W,6329,-406,321,5929,6354,1673
W,6391,-308,304,5699,145,1673
W,6431,-262,250,5821,506,1685
W,6407,-237,230,5937,621,1686
W,6330,-216,255,5867,485,1674
W,6243,-185,268,5612,160,1645
W,6233,-174,299,5978,261,1661
W,6323,-122,350,5553,549,1650
W,6407,-73,344,5110,538,1617
W,6519,-78,303,5672,880,1654
W,6626,-148,227,5693,1016,1672
W,6595,-220,161,6128,700,1682
W,6537,-252,133,6289,512,1681
W,6478,-271,136,6315,323,1676
W,6452,-202,167,6128,332,1663
W,6487,-127,201,5894,599,1656
W,6558,-99,212,5788,764,1653
W,6616,-116,185,5856,778,1657
W,6681,-177,138,6152,523,1664
W,6795,-228,107,6260,451,1671
W,6921,-248,96,6132,564,1680
W,7008,-262,78,6165,554,1682
W,7064,-297,61,6327,510,1687
W,7085,-327,66,6446,290,1682
W,7113,-308,96,6312,251,1676
W,7154,-273,130,6174,314,1673
W,7211,-207,185,6020,416,1663
W,7313,-220,187,5869,685,1675
W,7337,-286,141,6137,553,1688
W,7304,-308,116,6328,506,1691
W,7227,-295,134,6368,383,1683
W,7184,-294,122,6401,170,1670
W,7237,-324,103,70,342,1686
W,7325,-342,113,6489,276,1686
W,7446,-332,120,6269,254,1682
W,7611,-317,112,6262,427,1688
W,7776,-308,125,6175,692,1699
W,7876,-312,128,6148,628,1696
W,7912,-312,125,6214,674,1700
W,7873,-321,125,6255,476,1691
W,7811,-327,126,6308,203,1677
W,7793,-277,139,6221,313,1672
W,7805,-187,171,6170,673,1669
W,7829,-131,187,5794,847,1653
W,7880,-144,174,6115,816,1663
W,7911,-134,186,6093,1132,1670
W,7846,-101,207,5878,957,1651
W,7806,-144,171,6209,590,1658
W,7971,-337,71,14,87,1671
W,8135,-294,118,6239,321,1674
W,8341,-222,140,5976,880,1678
W,8453,-275,77,6340,837,1695
W,8487,-354,20,117,426,1694
W,8494,-380,18,73,277,1691
W,8491,-369,44,6510,195,1683
W,8510,-355,57,6441,275,1685
W,8543,-291,44,6328,515,1683
W,8631,-254,27,237,6353,1649
W,8980,127,74,6299,5508,1669
W,9870,547,59,6101,5955,1766
W,11000,1423,144,5905,460,2131
W,12317,2866,540,6352,2674,2707
W,13895,3965,1801,3881,5530,1256
W,15377,4326,3738,1897,5816,5752
W,16646,3900,5519,3219,4084,4443
W,14081,3050,6841,2647,1991,2587
W,-17200,2115,7535,2265,5541,1417
W,-15819,1366,7674,1328,3533,1572
W,-14742,934,7533,124,2396,1822
W,-14576,831,7264,9,3599,3316
W,-15070,938,6788,5724,4968,3166
W,-15666,1432,5847,4688,174,3677
W,-16419,1681,4846,3306,1666,5294
W,-17232,1258,4095,1180,3044,404
W,7040,741,3442,3436,3683,1800
W,17470,-24,3245,6463,2865,2271
W,17005,-720,3293,5088,1784,1428
W,15832,-636,3224,5054,969,1064
W,14400,-416,3049,6128,1168,756
W,12513,-182,2513,537,717,708
W,10737,-487,1628,1436,5321,888
W,9552,-985,1403,1824,4630,829
W,8722,-639,1403,2520,5269,1092
W,8413,-88,1325,2959,462,1260
W,8346,12,1186,3142,2185,1326
W,8390,-34,1036,3731,2185,1450
W,8535,-16,873,4120,2353,1493
W,8684,21,709,4391,1574,1499
W,9030,-126,539,4960,365,1567
W,9568,-577,430,5405,61,1674
W,9856,-609,388,5644,6182,1657
W,10157,-518,371,5797,112,1682
W,10386,-317,383,5601,892,1657
W,10457,-263,391,5768,976,1657
W,10402,-252,396,5654,627,1637
W,10317,-233,391,5681,457,1633
W,10239,-154,397,6182,433,1659
W,10334,-144,395,6380,891,1676
W,10433,-165,403,6144,1178,1665
W,10552,-147,385,6226,922,1662
W,10739,-169,289,67,838,1678
W,10880,-307,164,247,336,1690
W,11007,-473,116,267,6346,1694
W,11165,-527,142,218,6154,1693
W,11376,-479,137,6130,6500,1671
W,11621,-403,176,386,304,1722
W,11756,-369,251,51,864,1722
W,11679,-353,306,6542,414,1703
W,11502,-370,320,6362,126,1685
W,11292,-335,321,6038,6471,1649
W,11196,-232,321,6257,12,1655
W,11262,-157,301,6273,497,1651
W,11372,-103,236,6306,679,1641
W,11550,-15,175,467,858,1647
W,11734,58,162,927,1402,1631
W,11778,-243,183,322,246,1682
W,11680,-205,262,6366,520,1659
W,11619,-193,255,6124,307,1641
W,11672,-212,239,18,368,1667
W,11725,-62,289,6297,1155,1628
W,11762,42,300,26,1275,1621
W,11828,-30,282,700,1116,1668
W,11767,-70,302,536,871,1676
W,11657,-116,313,6211,786,1639
W,11599,-14,366,6538,881,1645
W,11614,40,396,9,1319,1628
W,11608,22,396,6527,1196,1633
W,11613,99,423,37,1421,1617
W,11631,87,417,6460,1477,1607
W,11681,23,386,57,1147,1638
W,11737,-25,385,144,1157,1651
W,11719,-9,409,6431,1309,1629
W,11673,-17,384,35,951,1649
W,11700,-154,278,17,609,1663
W,11768,-238,198,172,47,1669
W,11928,-228,199,254,309,1677
W,12103,-195,238,142,604,1672
W,12260,-158,284,169,914,1669
W,12343,-115,310,67,1097,1653
W,12357,-114,286,250,1040,1661
W,12295,-135,263,314,676,1671
W,12208,-132,283,214,691,1667
W,12098,-82,311,6459,798,1644
W,12077,-81,289,73,672,1653
W,12102,-73,281,259,720,1659
W,12132,-28,313,192,988,1646
W,12171,-20,329,77,984,1640
W,12245,-38,322,207,989,1649
W,12316,-76,309,150,865,1653
W,12383,-106,294,143,795,1658
W,12436,-130,284,227,750,1666
W,12467,-149,285,154,644,1666
W,12496,-142,291,127,657,1663
W,12537,-133,294,212,713,1666
W,12578,-144,294,275,682,1672
W,12609,-164,297,100,654,1666
W,12646,-159,303,106,604,1666
W,12748,-152,295,6303,5,1650
W,13246,42,251,4737,5065,1668
W,14398,661,232,5497,6096,1877
W,15698,1833,431,194,1077,2301
W,17113,3307,1293,3455,2588,2295
W,-13658,4404,3163,2447,1574,109
W,-14737,4370,5142,4942,4936,4085
W,-11768,3460,6234,2959,2918,3031
W,-9285,2462,6814,743,2409,3124
W,-7156,1584,7138,5694,1435,2993
W,-5968,1012,7209,3903,331,3020
W,-6551,922,6892,3145,6450,2876
W,-8723,1478,6076,4474,131,2653
W,-11437,2215,4791,5684,4781,5132
W,-13678,2463,3753,2730,1297,243
W,-16221,871,2756,4733,4449,1882
W,-17217,488,2458,2888,4507,1866
W,-10661,-61,2194,990,3768,1361
W,17503,-196,2324,1496,3461,1223
W,16458,-68,2277,2904,3558,1121
W,15373,-160,2254,2273,4032,625
W,13970,421,2344,1784,4127,501
W,13004,666,1983,2588,3422,875
W,12767,356,1525,3734,2987,1117
W,12871,177,1181,4817,2689,1331
W,13100,133,969,5942,2672,1461
W,13343,109,836,6320,2454,1512
W,13571,75,790,6436,2247,1541
W,13733,42,825,6474,2304,1544
W,13773,85,848,6355,2323,1522
W,13728,19,814,6279,2024,1560
W,13601,-8,803,6071,1756,1574
W,13466,79,827,5965,2000,1531
W,13377,118,736,6323,1831,1566
W,13280,69,604,6514,1421,1611
W,13182,36,536,6429,1089,1627
W,13161,9,508,6338,1025,1625
W,13189,34,485,6249,1049,1613
W,13380,12,391,6442,868,1627
W,13702,-32,290,277,823,1640
W,14009,-7,231,730,1098,1636
W,14181,-40,190,909,819,1651
W,14216,-162,148,669,312,1671
W,14160,-301,136,82,6523,1667
W,14115,-371,155,6345,6294,1657
W,14114,-329,204,6368,71,1661
W,14130,-212,248,6516,348,1657
W,14187,-130,269,274,549,1659
W,14231,-68,282,405,756,1649
W,14245,-31,282,444,801,1643
W,14250,-40,292,407,601,1651
W,14281,-31,311,290,709,1643
W,14332,0,324,329,899,1633
W,14417,-33,310,424,716,1647
W,14519,-124,282,315,528,1659
W,14591,-152,281,283,411,1665
W,14621,-95,261,122,579,1644
W,14820,-215,181,406,6511,1680
W,14913,-253,162,201,228,1671
W,14917,-77,204,442,745,1642
W,14877,-16,200,454,552,1638
W,14974,-208,104,319,6429,1663
W,15022,-263,92,12,6476,1656
W,15119,-251,103,101,23,1659
W,15235,-281,97,168,27,1667
W,15339,-288,86,17,38,1660
W,15474,-351,45,6544,6450,1664
W,15666,-520,-101,49,6017,1683
W,15748,-633,-231,6358,5620,1658
W,15766,-657,-284,6197,5450,1635
W,15814,-560,-231,6478,5560,1648
W,15854,-453,-96,179,6180,1683
W,15757,-271,100,54,484,1665
W,15741,-59,261,603,575,1646
W,15743,41,386,919,1119,1619
W,15680,93,454,680,1482,1583
W,15638,141,456,721,1375,1585
W,15680,103,392,1045,926,1623
W,15678,91,390,1085,1052,1617
W,15598,90,376,800,1191,1604
W,15557,19,316,615,671,1638
W,15565,-80,256,470,479,1652
W,15587,-80,243,438,469,1650
W,15687,-91,225,398,525,1647
W,15861,-141,192,451,373,1658
W,15992,-103,189,662,491,1654
W,16097,-103,194,882,423,1662
W,16149,-156,203,787,385,1672
W,16147,-225,222,452,353,1675
W,16117,-272,245,33,307,1664
W,16151,-294,243,6243,210,1648
W,16369,-252,173,5430,6421,1607
W,17002,42,38,4981,6198,1653
W,63,700,-2,5758,6424,1858
W,-16525,1739,149,670,194,2229
W,-14715,2968,808,3617,5959,2115
W,-12463,4072,2112,18,3279,1018
W,-9801,4586,3901,892,6328,5805
W,-7381,4111,5415,5551,4642,4067
W,-5334,2881,6295,4242,5658,3708
W,-3526,1509,6744,2191,5688,3509
W,-2452,940,7044,6465,5949,3525
W,-2106,691,7041,5323,160,3418
W,-2464,701,6685,5396,733,3658
W,-3627,950,5919,6477,1590,4487
W,-5316,1313,4975,1129,3417,5589
W,-7152,1263,3928,1380,5194,916
W,-8960,1138,3125,1304,684,2441
W,-10679,807,2593,481,3486,2893
W,-12064,116,2315,5594,5232,2428
W,-13303,-324,2084,4678,5611,1594
W,-14269,-1342,1886,4852,5788,655
W,-15934,-1572,1659,4431,595,6496
W,54,-1330,1496,1012,5681,6325
W,17099,-1054,1319,2664,3131,844
W,16722,-496,1363,4871,3301,1217
W,16556,-94,1375,5820,3290,1299
W,16777,-21,1294,205,3324,1329
W,17157,49,1249,1732,3408,1324
W,17453,82,1174,2084,3125,1347
W,17605,82,1045,1963,2617,1424
W,17687,-102,773,1913,1835,1590
W,17538,-209,599,1337,1288,1666
W,17283,-221,491,592,948,1661
W,17158,-235,442,365,793,1662
W,17192,-206,445,394,809,1656
W,17399,-251,412,414,762,1665
W,17722,-331,332,461,732,1679
W,-7154,-433,180,346,287,1705
W,-17689,-793,-55,5800,6312,1687
W,-17533,-1020,-166,4638,6432,1556
W,-17288,-993,-195,4660,6434,1555
W,-16977,-861,-179,5393,6552,1650
W,-16746,-641,-103,6065,6492,1686
W,-16475,-339,45,862,326,1706
W,-16634,-182,152,858,6452,1675
W,-16863,-130,262,1329,339,1658
W,-17307,-31,332,982,759,1619
W,-17655,125,357,1162,557,1607
W,-17845,269,391,1768,546,1569
W,-17922,312,414,2076,617,1543
W,-14367,285,410,2193,547,1549
W,17946,300,413,2078,532,1555
W,1,200,394,1864,130,1611
W,-17891,112,425,1865,322,1621
W,-17829,135,517,1844,646,1600
W,-17766,44,555,1582,881,1609
W,-17742,-102,510,896,935,1631
W,-17679,-193,429,471,609,1659
W,-17553,-217,368,495,374,1673
W,-17385,-213,341,645,222,1682
W,-17214,-226,317,665,379,1672
W,-17040,-284,248,442,425,1668
W,-16859,-315,212,403,6419,1698
W,-16571,-416,120,293,213,1693
W,-16504,-436,97,248,6257,1714
W,-16549,-388,94,408,6547,1702
W,-16674,-344,67,231,6441,1682
W,-16744,-376,16,62,6096,1684
W,-16815,-401,23,6468,6113,1679
W,-16807,-367,79,6336,6490,1660
W,-16601,-441,128,102,6526,1698
W,-16450,-375,160,542,6522,1709
W,-16398,-222,199,869,80,1678
W,-16344,-161,197,1031,12,1670
W,-16300,-230,150,831,6374,1687
W,-16320,-286,132,468,6437,1684
W,-16338,-286,152,387,6531,1678
W,-16324,-264,179,491,68,1676
W,-16284,-261,189,522,127,1674
W,-16230,-213,204,751,81,1672
W,-16174,-156,220,989,6526,1669
W,-16130,-162,216,1058,6467,1674
W,-16136,-183,204,879,6513,1673
W,-16182,-210,192,569,6523,1672
W,-16158,-222,195,547,10,1672
W,-16101,-213,207,685,19,1673
W,-16028,-199,225,837,29,1674
W,-15953,-218,225,875,23,1679
W,-15900,-246,215,798,6549,1684
W,-15868,-278,205,630,6518,1688
W,-15838,-305,198,469,8,1686
W,-15795,-306,187,437,97,1680
W,-15726,-274,182,634,6533,1684
W,-15669,-269,185,803,6418,1694
W,-15651,-293,184,598,6499,1689
W,-15625,-312,178,466,39,1684
W,-15556,-350,140,310,23,1685
W,-15487,-337,129,471,6369,1698
W,-15436,-316,151,595,6383,1698
W,-15388,-325,163,502,6515,1690
W,-15324,-329,167,372,23,1683
W,-15185,-303,118,6164,195,1642
W,-14884,160,25,5076,749,1719
W,-13849,981,130,266,747,1891
W,-12247,2028,359,2484,5621,1832
W,-10514,3421,773,3246,2186,1416
W,-8887,5142,1679,2386,4175,212
W,-7061,5320,3795,441,1895,4459
W,-5480,4790,5615,4725,2970,2441
W,-3851,3619,6627,3317,4952,1372
W,-2143,2059,6872,3367,362,2235
W,-685,689,6703,2447,1988,4102
W,-82,52,6363,1794,2730,5329
W,-527,257,6053,3614,3178,4546
W,-1653,949,5367,5514,3218,5576
W,-2921,1420,4546,6118,3293,6507
W,-4379,1632,3777,1153,4032,868
W,-6158,1624,2831,2595,6238,1666
W,-7895,1501,2149,2857,963,2409
W,-9328,654,2085,3472,3725,1863
W,-10861,-389,2047,3656,4672,734
W,-12655,-891,1999,3469,863,6189
W,-14338,-1002,1892,345,2151,5977
W,-15137,-830,1699,44,5963,507
W,-15590,-64,1746,2069,4280,930
W,-15792,379,1698,3036,3508,969
W,-15690,656,1623,3687,2962,942
W,-15216,624,1574,4333,2068,955
W,-14755,545,1405,4367,887,1119
W,-14523,378,1165,3702,618,1289
W,-14485,142,904,2493,729,1478
W,-14517,-51,727,1661,707,1582
W,-14634,-116,643,1175,1054,1579
W,-14644,-98,612,917,808,1611
W,-14504,-130,601,1160,574,1625
W,-14374,-144,585,1170,728,1609
W,-14225,-50,559,1467,511,1594
W,-14080,-37,502,1488,41,1621
W,-14029,-91,429,1101,6530,1646
W,-14035,-182,349,597,133,1657
W,-14031,-219,291,377,257,1651
W,-13990,-227,264,267,24,1665
W,-13911,-219,259,363,76,1660
W,-13806,-195,259,589,6504,1662
W,-13717,-147,261,759,6447,1654
W,-13642,-145,236,745,6260,1662
W,-13627,-172,213,526,6284,1666
W,-13641,-223,185,288,23,1658
W,-13605,-360,138,6515,272,1656
W,-13565,-308,172,173,6465,1675
W,-13520,-142,241,785,6067,1668
W,-13519,-23,313,1273,6033,1637
W,-13594,33,338,1393,6205,1615
W,-13666,4,288,911,6296,1633
W,-13675,-80,207,654,6307,1647
W,-13678,-43,193,704,6203,1644
W,-13637,-35,190,773,6051,1645
W,-13577,-85,183,633,6157,1652
W,-13502,-146,187,576,6304,1658
W,-13425,-182,195,493,6405,1660
W,-13301,-241,185,472,6378,1671
W,-13243,-212,209,707,6236,1673
W,-13274,-134,216,768,6384,1650
W,-13244,-127,195,627,6208,1657
W,-13191,-60,188,809,5939,1651
W,-13148,-183,134,603,6080,1670
W,-13174,-165,160,409,6194,1663
W,-13173,-141,232,484,6344,1657
W,-13080,-78,263,747,6149,1652
W,-12932,-267,200,835,6433,1672
W,-13032,-166,284,647,6438,1658
W,-12900,-281,93,6481,6197,1674
W,-12828,-160,78,334,6252,1655
W,-12670,-120,64,473,5822,1660
W,-12556,-152,55,428,5882,1664
W,-12507,-159,61,449,5912,1665
W,-12526,-161,128,448,6106,1662
W,-12577,-137,198,552,6282,1654
W,-12579,-147,213,466,6460,1650
W,-12492,-230,185,365,6491,1660
W,-12428,-234,184,384,6313,1670
W,-12393,-207,203,470,6345,1663
W,-12334,-217,203,430,6336,1665
W,-12255,-253,181,376,6390,1668
W,-12184,-258,158,366,6380,1668
W,-12118,-226,150,406,6260,1667
W,-12026,-231,124,358,6185,1671
W,-11953,-253,106,264,6071,1679
W,-11930,-246,118,256,6185,1673
W,-11902,-261,126,239,6395,1666
W,-11793,-376,97,6397,164,1659
W,-11594,-520,48,6220,345,1664
W,-11429,-519,35,6299,429,1659
W,-11197,-550,0,6295,171,1688
W,-11052,-546,-3,6352,6357,1722
W,-10993,-538,23,6363,36,1700
W,-10922,-560,32,6321,317,1679
W,-10775,-536,-26,5840,1185,1582
W,-10425,-248,-88,5607,1291,1582
W,-9790,261,-39,5926,926,1698
W,-8783,1043,135,186,18,1922
W,-7532,2223,666,786,4305,2093
W,-6220,3403,1719,17,954,1616
W,-5047,4272,3316,4111,4689,499
W,-3576,4036,5140,1552,4140,5277
W,-1927,2987,6365,5972,6211,3495
W,-560,1977,6907,5415,2511,3158
W,1455,521,6842,371,5504,4657
W,1902,-46,6750,1787,6051,4215
W,1866,80,6444,1648,65,4442
W,1348,699,5568,1845,6146,4641
W,443,1175,4333,4372,4905,216
W,-831,1537,3580,5069,4240,1011
W,-2036,1105,2987,2567,4454,1698
W,-3145,-219,2295,6375,1653,1693
W,-4538,-1013,1948,6426,4157,849
W,-6081,-1469,1841,5663,4338,438
W,-8038,-1505,1762,5796,4400,6492
W,-9542,-2710,1351,4386,841,5869
W,-10230,-2802,954,1980,6196,465
W,-10664,-2077,1080,1856,3842,1294
W,-11203,-1386,1213,2827,1881,1619
W,-11717,-991,937,2021,1435,1627
W,-11815,-737,795,2571,6030,1865
W,-11592,-607,710,1855,6484,1747
W,-10919,-295,957,3241,5572,1507
W,-10372,7,1313,3220,4378,1460
W,-10022,-96,1166,2569,4689,1566
W,-9738,-226,962,2053,4928,1646
W,-9566,-373,716,1337,5387,1728
W,-9512,-531,492,722,6018,1765
W,-9505,-609,291,305,91,1726
W,-9380,-694,114,6480,497,1700
W,-9117,-774,-12,6344,573,1708
W,-8895,-889,-87,36,718,1725
W,-8879,-827,-65,6299,941,1671
W,-8835,-689,29,6493,349,1712
W,-8878,-574,142,510,6551,1710
W,-9005,-417,228,680,6283,1685
W,-9105,-191,319,507,5547,1676
W,-9111,-65,384,472,4970,1662
W,-9123,-59,399,815,4796,1641
W,-9155,-24,448,529,4878,1656
W,-9127,-73,478,723,4599,1663
W,-9234,-184,437,653,5284,1687
W,-9308,-246,386,536,5654,1696
W,-9307,-215,401,547,5363,1700
W,-9290,-224,413,477,5314,1711
W,-9277,-240,447,548,5365,1713
W,-9291,-206,520,744,5224,1702
W,-9330,-193,551,901,5423,1681
W,-9336,-234,500,629,5582,1703
W,-9297,-191,518,686,5186,1703
W,-9332,-173,503,821,5188,1684
W,-9397,-255,397,492,5743,1698
W,-9374,-307,313,152,5895,1714
W,-9312,-299,304,27,5742,1725
W,-9222,-193,370,545,5372,1687
W,-9136,-197,365,516,5344,1690
W,-9047,-274,326,277,5578,1713
W,-8968,-327,325,182,5583,1734
W,-8983,-322,327,545,5764,1702
W,-8965,-342,287,6546,6156,1710
W,-8842,-414,219,277,6015,1718
W,-8739,-406,204,6421,6084,1725
W,-8604,-397,236,19,5695,1745
W,-8580,-396,253,324,5887,1719
W,-8542,-424,241,6453,6100,1733
W,-8503,-464,228,89,6070,1737
W,-8509,-418,257,17,6050,1730
W,-8501,-392,288,152,5984,1723
W,-8467,-403,290,145,6028,1724
W,-8418,-442,269,171,6112,1726
W,-8374,-423,280,60,6119,1726
W,-8289,-363,319,202,5639,1733
W,-8286,-398,299,136,5830,1735
W,-8302,-391,290,94,5993,1724
W,-8294,-343,312,154,5802,1720
W,-8275,-328,306,187,5810,1712
W,-8241,-312,289,160,5812,1707
W,-8199,-301,269,84,5725,1710
W,-8186,-290,249,32,5690,1709
W,-8182,-263,255,37,5754,1699
W,-8119,-270,279,64,5639,1706
W,-8055,-308,292,165,5679,1711
W,-8033,-307,307,201,5649,1711
W,-8031,-276,323,167,5631,1706
W,-8005,-308,320,117,5644,1717
W,-7988,-357,305,141,5881,1717
W,-7963,-385,293,118,6077,1715
W,-7906,-389,285,117,6060,1715
W,-7827,-374,281,88,5901,1721
W,-7749,-364,277,36,5793,1725
W,-7681,-380,268,7,5850,1728
W,-7584,-459,231,47,6295,1716
W,-7353,-644,139,33,397,1702
W,-6951,-838,22,6456,1092,1668
W,-6589,-532,-2,6258,1348,1618
W,-6202,409,133,83,1063,1777
W,-5172,1021,215,93,6243,1863
W,-4019,1977,429,5897,4891,2100
W,-2947,3227,1284,3582,2956,1914
W,-2074,4194,2825,6016,1867,433
W,-944,4345,4527,4072,2680,5782
W,852,3588,5809,3296,5532,4028
W,2765,2475,6590,4524,6503,3872
W,4773,1373,7006,5647,1482,3692
W,6977,807,7240,435,4201,3234
W,8650,852,7220,1561,5501,3240
W,7808,533,6785,2298,3972,4058
W,6485,439,5970,2700,2557,4826
W,5182,558,5028,3124,85,228
W,3788,603,4341,4228,4483,1271
W,2249,618,3788,94,2130,1725
W,1421,-600,3155,5587,1926,1710
W,261,-1130,2581,777,3817,854
W,-1105,-1447,2157,1269,5706,363
W,-2712,-1892,1920,1083,6312,6395
W,-4283,-1592,2057,1021,577,6402
W,-5679,-876,2163,5480,5720,698
W,-7023,-408,1979,4872,6348,922
W,-7661,-205,1784,3830,5685,1206
W,-7725,22,1621,3016,4453,1319
W,-7609,320,1565,2359,2596,1205
W,-7511,453,1600,2140,2959,1262
W,-7323,485,1421,1527,2806,1303
W,-7226,450,1214,1034,3070,1385
W,-7202,400,996,733,3549,1458
W,-7156,294,835,476,4015,1532
W,-7098,160,679,286,4519,1596
W,-7043,56,559,159,4879,1631
W,-6995,7,477,100,5127,1643
W,-6880,-79,415,5,5399,1665
W,-6739,-149,378,22,5573,1674
W,-6591,-222,339,51,5848,1681
W,-6421,-321,275,6448,5997,1705
W,-6318,-350,260,6438,6055,1708
W,-6239,-363,261,30,5953,1705
W,-6181,-352,257,6492,6002,1706
W,-6111,-416,211,6301,6365,1716
W,-6067,-468,202,6388,6496,1716
W,-6141,-280,270,6489,6245,1685
W,-6126,-119,347,6332,5685,1674
W,-6091,-118,404,6368,5392,1675
W,-6115,-115,448,6436,5410,1676
W,-6197,-57,454,298,5358,1633
